ADM3_PCODE,20141226-S000000,20141226-S003000,20141226-S010000,20141226-S013000,20141226-S020000,20141226-S023000,20141226-S030000,20141226-S033000,20141226-S040000,20141226-S043000,20141226-S050000,20141226-S053000,20141226-S060000,20141226-S063000,20141226-S070000,20141226-S073000,20141226-S080000,20141226-S083000,20141226-S090000,20141226-S093000,20141226-S100000,20141226-S103000,20141226-S110000,20141226-S113000,20141226-S120000,20141226-S123000,20141226-S130000,20141226-S133000,20141226-S140000,20141226-S143000,20141226-S150000,20141226-S153000,20141226-S160000,20141226-S163000,20141226-S170000,20141226-S173000,20141226-S180000,20141226-S183000,20141226-S190000,20141226-S193000,20141226-S200000,20141226-S203000,20141226-S210000,20141226-S213000,20141226-S220000,20141226-S223000,20141226-S230000,20141226-S233000,20141227-S000000,20141227-S003000,20141227-S010000,20141227-S013000,20141227-S020000,20141227-S023000,20141227-S030000,20141227-S033000,20141227-S040000,20141227-S043000,20141227-S050000,20141227-S053000,20141227-S060000,20141227-S063000,20141227-S070000,20141227-S073000,20141227-S080000,20141227-S083000,20141227-S090000,20141227-S093000,20141227-S100000,20141227-S103000,20141227-S110000,20141227-S113000,20141227-S120000,20141227-S123000,20141227-S130000,20141227-S133000,20141227-S140000,20141227-S143000,20141227-S150000,20141227-S153000,20141227-S160000,20141227-S163000,20141227-S170000,20141227-S173000,20141227-S180000,20141227-S183000,20141227-S190000,20141227-S193000,20141227-S200000,20141227-S203000,20141227-S210000,20141227-S213000,20141227-S220000,20141227-S223000,20141227-S230000,20141227-S233000,20141228-S000000,20141228-S003000,20141228-S010000,20141228-S013000,20141228-S020000,20141228-S023000,20141228-S030000,20141228-S033000,20141228-S040000,20141228-S043000,20141228-S050000,20141228-S053000,20141228-S060000,20141228-S063000,20141228-S070000,20141228-S073000,20141228-S080000,20141228-S083000,20141228-S090000,20141228-S093000,20141228-S100000,20141228-S103000,20141228-S110000,20141228-S113000,20141228-S120000,20141228-S123000,20141228-S130000,20141228-S133000,20141228-S140000,20141228-S143000,20141228-S150000,20141228-S153000,20141228-S160000,20141228-S163000,20141228-S170000,20141228-S173000,20141228-S180000,20141228-S183000,20141228-S190000,20141228-S193000,20141228-S200000,20141228-S203000,20141228-S210000,20141228-S213000,20141228-S220000,20141228-S223000,20141228-S230000,20141228-S233000,20141229-S000000,20141229-S003000,20141229-S010000,20141229-S013000,20141229-S020000,20141229-S023000,20141229-S030000,20141229-S033000,20141229-S040000,20141229-S043000,20141229-S050000,20141229-S053000,20141229-S060000,20141229-S063000,20141229-S070000,20141229-S073000,20141229-S080000,20141229-S083000,20141229-S090000,20141229-S093000,20141229-S100000,20141229-S103000,20141229-S110000,20141229-S113000,20141229-S120000,20141229-S123000,20141229-S130000,20141229-S133000,20141229-S140000,20141229-S143000,20141229-S150000,20141229-S153000,20141229-S160000,20141229-S163000,20141229-S170000,20141229-S173000,20141229-S180000,20141229-S183000,20141229-S190000,20141229-S193000,20141229-S200000,20141229-S203000,20141229-S210000,20141229-S213000,20141229-S220000,20141229-S223000,20141229-S230000,20141229-S233000
PH031423000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.075,0.1,0.125,0.125,0.075,0.05,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.075,0.025,0.0,0.05,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH043427000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH118604000,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.1,0.08333333333333334,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.15,0.21666666666666665,0.35,0.35,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.15,0.25,0.25,0.13333333333333333,0.08333333333333334,0.05,0.03333333333333333,0.03333333333333333,0.3,0.05,0.05,0.08333333333333334,0.11666666666666667,0.15,0.5166666666666667,0.9,2.466666666666667,1.6666666666666667,1.2,0.8666666666666666,0.7833333333333333,0.65,0.31666666666666665,0.18333333333333332,0.0,0.4833333333333333,0.8,1.1166666666666667,1.4166666666666665,1.9333333333333331,1.1833333333333333,1.0333333333333334,1.35,0.7166666666666667,0.5,0.5166666666666667,0.7833333333333333,0.6666666666666667,1.05,1.2,1.65,2.45,3.15,3.166666666666667,3.4,3.65,3.65,3.8,2.533333333333333,2.316666666666667,3.0166666666666666,3.1,1.9666666666666668,2.433333333333333,2.166666666666667,3.1166666666666667,5.433333333333334,6.3,5.866666666666666,3.066666666666667,2.05,1.6166666666666667,2.05,1.7,1.1833333333333333,1.15,0.7,0.55,0.31666666666666665,0.15,0.13333333333333333,0.08333333333333334,0.06666666666666667,0.15,0.08333333333333334,0.1,0.1,0.1,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.016666666666666666,0.03333333333333333,0.0,0.0,0.26666666666666666,0.36666666666666664,0.5666666666666667,0.7166666666666667,0.15,0.1,0.08333333333333334,0.03333333333333333,0.1,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,1.0333333333333334,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.11666666666666667
PH175917000,0.4,0.875,1.3,0.325,0.1,0.175,0.425,0.15,0.125,0.175,0.1,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.025,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.425,0.9,1.175,0.6,0.325,0.2,0.15,0.125,0.125,0.075,0.075,0.075,0.0,0.325,0.4,0.65,1.4,1.525,2.9,4.175,5.125,5.5,4.8,6.25,5.95,7.775,8.725,8.425,7.0,5.975,3.15,1.175,2.8,1.3
PH166721000,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.05,0.1,0.65,3.6,4.7,3.2,2.15,0.1,0.6,0.0,0.0,0.0,0.0,0.05,0.0,0.25,0.75,1.75,1.05,1.2,1.45,1.0,0.55,0.0,1.05,0.3,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.15,0.15,0.1,0.4,0.45,1.0,1.35,1.35,0.7,0.45,0.15,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.2,1.55,0.75,1.6,1.75,0.1,0.1,0.2,0.1,0.1,0.15,0.25,0.0,0.0,1.75,3.0,2.9,3.45,3.25,3.9,3.45,1.0,0.7,1.5,4.95,11.3,9.5,7.1,5.4,2.65,2.65,7.35,5.4,3.0,2.6,12.4,9.2,6.25,6.3,5.25,4.3,3.2,2.15,5.1,8.45,5.8,2.65,1.75,3.4,8.4,7.55,5.45,5.5,6.05,8.0,8.3,10.55,10.55,10.9,10.9,4.3,2.0,2.45,30.2,23.45,18.65,8.45,13.25,35.6,27.3,20.65,8.25,2.8,1.15,1.2,1.3,1.35,1.75,2.05,2.05,3.2,2.0,2.05,2.1,2.2,1.55,2.55,1.55,2.1,2.2,2.6,3.95,3.1,2.95,2.3,1.1,1.25,1.3,1.45,1.4,1.4,1.15,0.8,0.6,0.4,0.35,0.2,0.15,0.1,0.1,0.25,0.0,0.0,0.0,0.0,0.35,0.5,0.9,0.85,0.25,0.0,0.0,0.05
PH021524000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH035420000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH086017000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01111111111111111,0.02222222222222222,0.02222222222222222,0.01111111111111111,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.04444444444444444,0.03333333333333333,0.02222222222222222,0.04444444444444444,0.04444444444444444,0.0,0.0,0.0,0.0,0.0,0.37777777777777777,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666666,0.03333333333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.14444444444444443,0.0,0.02222222222222222,0.05555555555555556,0.02222222222222222,0.03333333333333333,0.05555555555555556,0.06666666666666667,0.11111111111111112,0.16666666666666669,0.2,0.16666666666666669,1.0333333333333334,0.711111111111111,0.48888888888888893,1.0333333333333334,2.911111111111111,2.944444444444444,1.3444444444444446,2.0444444444444443,2.088888888888889,1.3111111111111111,0.4333333333333333,0.5555555555555556,0.4333333333333333,0.08888888888888888,0.08888888888888888,1.1444444444444444,2.2555555555555555,1.222222222222222,0.7777777777777778,0.8111111111111111,0.7333333333333333,1.077777777777778,0.9444444444444444,0.9666666666666666,2.077777777777778,1.0333333333333334,0.8777777777777779,1.6111111111111112,1.7,1.577777777777778,0.23333333333333334,0.23333333333333334,0.4,0.6888888888888889,5.688888888888888,4.655555555555556,1.411111111111111,1.777777777777778,1.988888888888889,3.3555555555555556,3.1444444444444444,3.8777777777777778,3.522222222222222,4.133333333333334,5.611111111111112,6.7333333333333325,9.866666666666667,10.255555555555556,8.422222222222222,8.4,6.822222222222223,8.344444444444445,8.322222222222223,7.111111111111112,5.833333333333334,5.7444444444444445,4.7555555555555555,8.38888888888889,7.833333333333333,7.722222222222223,7.333333333333333,6.277777777777778,7.3,8.6,6.9,7.644444444444444,7.5,7.466666666666667,7.333333333333333,8.488888888888889,9.133333333333333,13.077777777777778,9.577777777777778,7.888888888888888,5.433333333333334,8.411111111111111,15.044444444444446,22.233333333333334,15.4,22.244444444444447,36.32222222222222,61.02222222222222,37.53333333333333,25.31111111111111,21.433333333333334,19.81111111111111,21.822222222222223,29.588888888888892,29.622222222222224,12.344444444444445,9.3,14.577777777777778,13.722222222222223
PH034928000,0.0,0.0,0.0,0.08,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH021525000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH041027000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH072245000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.2,0.1,0.0,0.4,0.9,0.1,0.6,0.5,0.5,0.5,0.6,0.8,1.5,3.6,7.1,7.4,7.4,7.9,9.8,2.8,5.4,4.8,3.8,3.6,3.1,3.0,3.0,2.9,3.5,3.4,3.3,3.2,2.5,7.7,10.5,8.5,21.2,21.9,26.3,23.5,30.5,25.7,25.9,1.3,9.7,9.8,7.6,5.0,2.0,1.7,1.8,2.2,2.4,0.4,2.8,1.8
PH012927000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH160210000,0.0,0.0,0.0,0.0,0.05,0.625,2.375,2.825,3.725,4.925,3.75,2.7,0.4,1.725,2.55,1.925,2.6,0.9,1.275,0.975,2.7,6.175,4.475,0.225,0.4,0.275,0.1,0.725,1.075,1.025,1.375,1.8,1.15,0.15,0.1,0.075,0.075,0.175,0.25,0.275,0.0,0.0,0.375,0.275,0.2,0.2,0.2,0.15,0.1,0.05,0.0,0.0,0.0,0.0,0.05,0.1,0.2,0.325,0.175,0.1,0.075,0.025,0.025,0.0,0.475,0.0,0.3,0.625,0.35,0.2,0.1,0.05,0.8,0.0,0.35,0.5,1.45,1.95,2.0,1.325,1.975,2.675,2.725,0.675,1.2,2.05,4.55,4.7,4.125,2.7,3.35,3.85,5.6,5.975,5.1,4.825,7.875,4.125,3.625,3.725,6.975,6.325,7.525,15.25,8.45,6.025,8.4,8.475,12.25,15.475,9.1,4.125,4.825,2.75,5.55,8.9,4.325,3.6,15.475,11.975,3.725,3.725,4.85,13.2,12.225,16.075,14.575,15.375,15.5,15.875,12.825,12.425,20.275,24.7,13.225,11.325,12.125,14.6,12.65,9.7,5.0,5.05,5.675,3.85,3.075,1.475,4.875,7.75,8.55,10.475,9.45,9.9,5.775,1.5,1.825,1.125,3.15,4.85,5.25,6.425,2.325,2.625,2.7,2.925,1.675,1.375,1.275,1.0,0.525,0.0,0.125,0.4,0.35,0.15,0.025,0.025,0.075,0.15,0.025,0.0,0.0,0.0,0.0,0.0,0.3,0.325,0.175,0.125,0.0,0.025,0.0,0.0
