ADM3_PCODE,20200511-S000000,20200511-S003000,20200511-S010000,20200511-S013000,20200511-S020000,20200511-S023000,20200511-S030000,20200511-S033000,20200511-S040000,20200511-S043000,20200511-S050000,20200511-S053000,20200511-S060000,20200511-S063000,20200511-S070000,20200511-S073000,20200511-S080000,20200511-S083000,20200511-S090000,20200511-S093000,20200511-S100000,20200511-S103000,20200511-S110000,20200511-S113000,20200511-S120000,20200511-S123000,20200511-S130000,20200511-S133000,20200511-S140000,20200511-S143000,20200511-S150000,20200511-S153000,20200511-S160000,20200511-S163000,20200511-S170000,20200511-S173000,20200511-S180000,20200511-S183000,20200511-S190000,20200511-S193000,20200511-S200000,20200511-S203000,20200511-S210000,20200511-S213000,20200511-S220000,20200511-S223000,20200511-S230000,20200511-S233000,20200512-S000000,20200512-S003000,20200512-S010000,20200512-S013000,20200512-S020000,20200512-S023000,20200512-S030000,20200512-S033000,20200512-S040000,20200512-S043000,20200512-S050000,20200512-S053000,20200512-S060000,20200512-S063000,20200512-S070000,20200512-S073000,20200512-S080000,20200512-S083000,20200512-S090000,20200512-S093000,20200512-S100000,20200512-S103000,20200512-S110000,20200512-S113000,20200512-S120000,20200512-S123000,20200512-S130000,20200512-S133000,20200512-S140000,20200512-S143000,20200512-S150000,20200512-S153000,20200512-S160000,20200512-S163000,20200512-S170000,20200512-S173000,20200512-S180000,20200512-S183000,20200512-S190000,20200512-S193000,20200512-S200000,20200512-S203000,20200512-S210000,20200512-S213000,20200512-S220000,20200512-S223000,20200512-S230000,20200512-S233000,20200513-S000000,20200513-S003000,20200513-S010000,20200513-S013000,20200513-S020000,20200513-S023000,20200513-S030000,20200513-S033000,20200513-S040000,20200513-S043000,20200513-S050000,20200513-S053000,20200513-S060000,20200513-S063000,20200513-S070000,20200513-S073000,20200513-S080000,20200513-S083000,20200513-S090000,20200513-S093000,20200513-S100000,20200513-S103000,20200513-S110000,20200513-S113000,20200513-S120000,20200513-S123000,20200513-S130000,20200513-S133000,20200513-S140000,20200513-S143000,20200513-S150000,20200513-S153000,20200513-S160000,20200513-S163000,20200513-S170000,20200513-S173000,20200513-S180000,20200513-S183000,20200513-S190000,20200513-S193000,20200513-S200000,20200513-S203000,20200513-S210000,20200513-S213000,20200513-S220000,20200513-S223000,20200513-S230000,20200513-S233000,20200514-S000000,20200514-S003000,20200514-S010000,20200514-S013000,20200514-S020000,20200514-S023000,20200514-S030000,20200514-S033000,20200514-S040000,20200514-S043000,20200514-S050000,20200514-S053000,20200514-S060000,20200514-S063000,20200514-S070000,20200514-S073000,20200514-S080000,20200514-S083000,20200514-S090000,20200514-S093000,20200514-S100000,20200514-S103000,20200514-S110000,20200514-S113000,20200514-S120000,20200514-S123000,20200514-S130000,20200514-S133000,20200514-S140000,20200514-S143000,20200514-S150000,20200514-S153000,20200514-S160000,20200514-S163000,20200514-S170000,20200514-S173000,20200514-S180000,20200514-S183000,20200514-S190000,20200514-S193000,20200514-S200000,20200514-S203000,20200514-S210000,20200514-S213000,20200514-S220000,20200514-S223000,20200514-S230000,20200514-S233000
PH082621000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.08,0.08,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.06,0.06,0.08,0.1,0.24,0.24,0.16,0.22000000000000003,0.22000000000000003,0.18,0.12,0.08,0.06,0.12,0.1,0.06,0.12,0.02,0.0,0.0,0.0,0.0,0.0,0.06,0.1,0.0,0.0,0.0,0.0,0.0,0.16,0.24,0.08,0.13999999999999999,0.16,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.04,0.12,0.27999999999999997,0.7,1.42,2.32,2.34,2.16,4.220000000000001,4.34,3.12,1.86,1.8399999999999999,1.22,1.92,1.8800000000000001,2.88,2.08,6.42,6.9799999999999995,22.1,27.18,25.259999999999998,15.36,13.0,13.24,11.08,12.08,13.62,10.92,14.059999999999999,42.72,26.32,42.86,34.62,20.419999999999998,9.48,6.0200000000000005,2.8,2.06,1.8,2.9,2.94,2.8600000000000003,2.7199999999999998,2.2800000000000002,1.46,1.08,1.46,1.42,2.32,1.4,1.54,2.98,3.4200000000000004,0.86,1.1199999999999999,4.32,3.16,2.2399999999999998,1.28,1.92,1.08,3.9
PH015537000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.11666666666666667,0.2833333333333333,0.31666666666666665,0.5166666666666667,0.23333333333333334,0.0,0.0,2.666666666666667,2.8833333333333333,3.7333333333333334,3.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.75,1.4,3.066666666666667,3.5333333333333337,5.85,7.833333333333333,7.566666666666667,5.316666666666666,2.8666666666666667,1.2833333333333334,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.33333333333333337,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333336,0.4,0.9,1.2666666666666666,5.333333333333334,4.416666666666666,3.65,2.316666666666667,1.7,0.2833333333333333,0.26666666666666666,0.1,0.08333333333333334,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.11666666666666667,0.0,0.0,0.03333333333333333,0.08333333333333334,0.03333333333333333,0.03333333333333333,0.0,0.35,0.35,0.16666666666666669,0.13333333333333333,0.08333333333333334,0.06666666666666667,0.11666666666666667
PH140123000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.25,0.125,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.4,0.55,0.85,1.0,0.45,0.0,0.0,0.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675,0.35,0.1,0.075,0.125,0.075,0.075,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.075,0.1,0.125,0.15,0.05,0.0,0.0,0.0,0.0,0.0
PH031422000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.12,0.27999999999999997,0.6599999999999999,1.16,1.9,3.84,3.8600000000000003,3.84,2.8600000000000003,1.9600000000000002,0.7,0.02,0.0,0.0,0.0,0.0,0.0,0.2,0.32,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.26,0.42000000000000004,0.42000000000000004,2.32,1.8199999999999998,0.4,0.48,0.02,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.1,0.2,0.24,0.12,0.0,0.0,0.02,0.02,0.06,0.08,0.18,0.18,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.22000000000000003,0.24,0.38,0.44000000000000006,0.18,0.0,0.2,0.3,0.5,0.4,0.22000000000000003,0.1,0.08,0.0,0.0,0.0,0.0,0.02,0.02,0.4,0.06,0.0,0.0,0.18,0.38,0.9,1.1,1.6,1.78,1.78,0.86,0.6599999999999999,0.54,0.72,1.22
PH063042000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.35,0.65,1.1,2.2,2.2,0.7,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.95,1.5,0.9,0.75,0.25,0.15,0.1,0.0,0.2,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.45,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH060614000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.05555555555555556,0.16666666666666669,0.06666666666666667,0.0,0.0,0.2777777777777778,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.17777777777777776,0.4111111111111111,0.788888888888889,1.1666666666666665,2.5,2.566666666666667,1.5,0.5777777777777777,0.7333333333333333,2.311111111111111,1.7333333333333332,1.422222222222222,1.5222222222222221,0.5444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2111111111111111,0.6444444444444445,0.6777777777777778,1.0333333333333334,2.3666666666666667,2.7,1.288888888888889,0.05555555555555556,0.05555555555555556,0.05555555555555556,0.07777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02222222222222222,0.04444444444444444,0.11111111111111112,0.22222222222222224,0.36666666666666664,0.7444444444444445,0.7666666666666667,0.8222222222222222,0.8333333333333334,2.022222222222222,2.5444444444444443,1.6222222222222222,1.7555555555555558,0.6333333333333333,0.3111111111111111,0.0,0.08888888888888888,0.13333333333333333,0.2,0.12222222222222223,0.15555555555555556,0.04444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.05555555555555556,0.11111111111111112,0.24444444444444446,0.2777777777777778,0.23333333333333334,0.13333333333333333,0.0,0.0,0.0,0.0,0.0
PH072243000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.06,0.06,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.12,0.18,0.36,0.38,0.38,0.18,0.12,0.08,0.06,0.06,0.06,0.04,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.26,0.54,0.76,0.4,0.04,0.04,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.08,0.18,0.18,0.0,0.22000000000000003,0.18,0.1,0.04,0.0,0.0,0.0,0.1,0.18,0.33999999999999997,0.72,0.8,0.54,0.58,0.86,1.1199999999999999,0.8,0.48,0.48,0.2,0.58,0.6599999999999999,0.74,0.6799999999999999,0.32,0.33999999999999997,0.12,0.08,0.0,0.18,0.12,0.0,0.2,0.26,0.27999999999999997,0.33999999999999997,0.4,0.6599999999999999,0.6599999999999999,0.0,0.16,0.2,0.36,0.86,0.96,0.52,0.24,0.0,0.0,0.06,0.0,0.0
PH086415000,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.05,0.2,0.25,0.2,0.1,0.1,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.2,0.2,0.3,0.3,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.15,0.25,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.45,0.25,0.6,0.15,0.0,0.15,0.2,0.25,0.2,0.15,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.05,0.1,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.1,0.1,0.0
PH084820000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.1,0.1,0.1,0.04,0.0,0.0,0.0,0.0,0.02,0.06,0.16,0.3,0.44000000000000006,0.96,0.9800000000000001,0.96,0.44000000000000006,0.36,0.32,0.24,0.16,0.16,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.16,0.32,0.54,0.8,1.7,0.24,0.38,0.3,0.52,0.62,0.48,0.24,0.3,0.16,0.2,0.26,0.2,0.12,0.06,0.0,0.0,0.0,0.0,0.0,0.45999999999999996,0.32,0.0,0.0,0.0,0.0,0.0,1.08,0.4,0.33999999999999997,0.24,0.3,0.12,0.0,0.0,0.7,0.32,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.18,0.18,0.6799999999999999,0.7,0.8400000000000001,4.38,5.8,7.68,1.78,1.3800000000000001,1.3599999999999999,1.6800000000000002,2.44,2.58,3.3200000000000003,3.8600000000000003,12.64,13.7,11.540000000000001,11.8,10.86,15.0,8.84,8.48,8.540000000000001,7.76,10.02,9.540000000000001,13.52,16.880000000000003,17.6,25.14,13.76,11.02,16.34,13.819999999999999,10.74,6.58,3.5799999999999996,2.7199999999999998,2.2800000000000002,2.3600000000000003,2.52,4.9799999999999995,4.9799999999999995,4.1,4.18,6.220000000000001,2.7800000000000002,3.3200000000000003,2.96,2.8,2.12,3.1,1.06,1.9,0.26,0.13999999999999999
PH086015000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.2,0.5,0.6666666666666667,0.36666666666666664,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.26666666666666666,0.7333333333333333,1.6666666666666667,3.1,4.3,4.433333333333334,4.366666666666666,2.2,1.5333333333333334,0.9,0.8333333333333334,1.4,1.3333333333333335,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.13333333333333333,0.23333333333333334,0.4333333333333333,0.1,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.36666666666666664,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9333333333333333,1.3666666666666667,0.5333333333333333,0.6,0.6,0.6,0.6,0.5666666666666667,0.9,0.6,0.4666666666666667,0.4333333333333333,0.2,0.0,0.0,0.36666666666666664,0.16666666666666669,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.16666666666666669,0.4,0.36666666666666664,0.4666666666666667,0.7666666666666667,0.4666666666666667,2.466666666666667,2.5,1.8666666666666667,1.3666666666666667,1.0333333333333334,1.0333333333333334,1.4666666666666666,2.1,2.1333333333333333,1.6333333333333333,1.7,6.566666666666667,11.9,3.5666666666666664,3.6666666666666665,3.4666666666666663,3.166666666666667,3.6666666666666665,13.7,4.1,2.333333333333333,2.833333333333333,1.9666666666666668,2.066666666666667,2.3,3.6,2.8,3.066666666666667,2.9,2.666666666666667,1.7666666666666668,1.9333333333333331,2.2333333333333334,2.2333333333333334,2.066666666666667,1.5666666666666667,1.6,1.4333333333333333,1.7,1.6666666666666667,2.8,2.8666666666666667,1.8,1.4333333333333333,1.7666666666666668,1.2666666666666666,0.7666666666666667,0.4,0.06666666666666667,0.03333333333333333,0.3,0.06666666666666667,0.5333333333333333
PH035418000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.325,0.875,2.0,3.525,5.875,11.7,11.825,11.725,7.075,4.15,1.5,0.7,0.175,0.1,0.0,0.0,0.0,0.675,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.75,0.675,0.075,0.075,0.15,0.15,0.15,0.15,0.05,0.025,0.025,0.025,0.05,0.05,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.1,0.2,0.225,0.125,0.0,0.0,0.1,0.1,0.3,0.475,0.95,0.975,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.25,0.175,0.225,0.3,0.125,0.0,0.125,0.2,0.325,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975,0.525,0.0,0.0,0.375,0.75,0.875,0.95,1.075,1.225,1.225,0.575,0.45,0.325,0.4,0.625
PH175213000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.08333333333333334,0.016666666666666666,0.0,0.0,0.16666666666666669,0.33333333333333337,0.31666666666666665,0.13333333333333333,0.1,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.05,0.05,0.11666666666666667,0.26666666666666666,0.2833333333333333,0.13333333333333333,0.0,0.06666666666666667,0.11666666666666667,0.7833333333333333,0.4166666666666667,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.08333333333333334,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.05,0.11666666666666667,0.11666666666666667,0.08333333333333334,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.25,0.11666666666666667,0.1,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.4333333333333333,0.7166666666666667,2.433333333333333,3.2,1.7833333333333332,1.0166666666666666,0.9666666666666666,0.9166666666666666,0.7,0.38333333333333336,0.33333333333333337,0.2,0.13333333333333333,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.5333333333333333,0.5666666666666667,0.55,0.6,0.95,0.9166666666666666,0.36666666666666664,0.15,0.016666666666666666,0.03333333333333333,0.06666666666666667
PH012921000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.0,0.0,0.0,0.0,0.0
PH051609000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.05,0.05,0.1,0.125,0.125,0.05,0.1,0.05,0.25,0.325,0.0,0.0,0.0,0.05,0.0,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.1,0.1,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.075,0.1,0.175,0.425,0.475,0.475,0.2,0.15,0.05,0.025,0.025,0.025,0.25,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.075,0.15,0.2,0.2,0.2,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.075,0.175,0.35,0.375,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.2,0.125,0.15,0.225,0.475,0.425,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.575,0.875,0.975,0.0,0.0,0.0,0.0,0.475,1.05,1.2,1.65,3.325,2.675,2.15,2.55,2.775,2.575,2.7,3.325,1.125,0.625,0.825,1.5,2.425,3.025,2.675,4.65,5.1,5.8,5.875,3.525,3.725,3.025,6.95,6.6,11.075,4.725,4.95,4.7,5.65,6.0,9.25,11.975
