ADM3_PCODE,20201028-S000000,20201028-S003000,20201028-S010000,20201028-S013000,20201028-S020000,20201028-S023000,20201028-S030000,20201028-S033000,20201028-S040000,20201028-S043000,20201028-S050000,20201028-S053000,20201028-S060000,20201028-S063000,20201028-S070000,20201028-S073000,20201028-S080000,20201028-S083000,20201028-S090000,20201028-S093000,20201028-S100000,20201028-S103000,20201028-S110000,20201028-S113000,20201028-S120000,20201028-S123000,20201028-S130000,20201028-S133000,20201028-S140000,20201028-S143000,20201028-S150000,20201028-S153000,20201028-S160000,20201028-S163000,20201028-S170000,20201028-S173000,20201028-S180000,20201028-S183000,20201028-S190000,20201028-S193000,20201028-S200000,20201028-S203000,20201028-S210000,20201028-S213000,20201028-S220000,20201028-S223000,20201028-S230000,20201028-S233000,20201029-S000000,20201029-S003000,20201029-S010000,20201029-S013000,20201029-S020000,20201029-S023000,20201029-S030000,20201029-S033000,20201029-S040000,20201029-S043000,20201029-S050000,20201029-S053000,20201029-S060000,20201029-S063000,20201029-S070000,20201029-S073000,20201029-S080000,20201029-S083000,20201029-S090000,20201029-S093000,20201029-S100000,20201029-S103000,20201029-S110000,20201029-S113000,20201029-S120000,20201029-S123000,20201029-S130000,20201029-S133000,20201029-S140000,20201029-S143000,20201029-S150000,20201029-S153000,20201029-S160000,20201029-S163000,20201029-S170000,20201029-S173000,20201029-S180000,20201029-S183000,20201029-S190000,20201029-S193000,20201029-S200000,20201029-S203000,20201029-S210000,20201029-S213000,20201029-S220000,20201029-S223000,20201029-S230000,20201029-S233000,20201030-S000000,20201030-S003000,20201030-S010000,20201030-S013000,20201030-S020000,20201030-S023000,20201030-S030000,20201030-S033000,20201030-S040000,20201030-S043000,20201030-S050000,20201030-S053000,20201030-S060000,20201030-S063000,20201030-S070000,20201030-S073000,20201030-S080000,20201030-S083000,20201030-S090000,20201030-S093000,20201030-S100000,20201030-S103000,20201030-S110000,20201030-S113000,20201030-S120000,20201030-S123000,20201030-S130000,20201030-S133000,20201030-S140000,20201030-S143000,20201030-S150000,20201030-S153000,20201030-S160000,20201030-S163000,20201030-S170000,20201030-S173000,20201030-S180000,20201030-S183000,20201030-S190000,20201030-S193000,20201030-S200000,20201030-S203000,20201030-S210000,20201030-S213000,20201030-S220000,20201030-S223000,20201030-S230000,20201030-S233000,20201031-S000000,20201031-S003000,20201031-S010000,20201031-S013000,20201031-S020000,20201031-S023000,20201031-S030000,20201031-S033000,20201031-S040000,20201031-S043000,20201031-S050000,20201031-S053000,20201031-S060000,20201031-S063000,20201031-S070000,20201031-S073000,20201031-S080000,20201031-S083000,20201031-S090000,20201031-S093000,20201031-S100000,20201031-S103000,20201031-S110000,20201031-S113000,20201031-S120000,20201031-S123000,20201031-S130000,20201031-S133000,20201031-S140000,20201031-S143000,20201031-S150000,20201031-S153000,20201031-S160000,20201031-S163000,20201031-S170000,20201031-S173000,20201031-S180000,20201031-S183000,20201031-S190000,20201031-S193000,20201031-S200000,20201031-S203000,20201031-S210000,20201031-S213000,20201031-S220000,20201031-S223000,20201031-S230000,20201031-S233000
PH071242000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.23333333333333334,0.9666666666666666,0.9,0.33333333333333337,0.36666666666666664,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.0,5.033333333333333,4.733333333333333,3.0,2.8,3.5,3.2,3.166666666666667,1.7666666666666668,1.2,0.6666666666666667,0.36666666666666664,0.1,0.1,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,2.0,2.0,3.166666666666667,9.8,2.1,2.1333333333333333,1.6,1.0333333333333334,1.0333333333333334,0.6333333333333333,0.6666666666666667,0.9,0.2,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.16666666666666669,0.4,1.5,1.9666666666666668,0.9333333333333333,1.0333333333333334,1.3333333333333335,1.4333333333333333,1.7333333333333332,1.6333333333333333,0.8666666666666666,0.5666666666666667,0.23333333333333334,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.13333333333333333,0.1,0.06666666666666667,0.0,0.2,1.0333333333333334,7.033333333333333,7.466666666666667,8.333333333333332,12.066666666666666,12.933333333333334,12.833333333333334,10.866666666666667,8.766666666666667,6.9,8.3,12.266666666666667,11.833333333333332,11.433333333333334,11.333333333333332,7.9,5.666666666666666,3.9666666666666663,2.1,0.9,0.4333333333333333,0.4,0.36666666666666664,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.3,0.6,0.26666666666666666,0.9333333333333333,0.36666666666666664,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.1,0.03333333333333333,0.03333333333333333,0.0,0.1,0.1,0.06666666666666667
PH166817000,1.8444444444444443,2.111111111111111,2.155555555555556,2.155555555555556,1.4555555555555555,1.3444444444444446,1.7555555555555558,2.3,2.3555555555555556,2.8777777777777778,2.2,2.111111111111111,1.3111111111111111,1.088888888888889,1.0333333333333334,1.1888888888888889,1.077777777777778,0.788888888888889,0.3888888888888889,0.28888888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222222222224,0.5111111111111111,0.5444444444444445,0.48888888888888893,0.17777777777777776,0.2,0.12222222222222223,0.1,0.03333333333333333,0.0,0.04444444444444444,0.04444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.6,0.5,0.24444444444444446,0.0,0.0,0.0,0.0,0.0,0.02222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28888888888888886,0.25555555555555554,0.6222222222222222,0.02222222222222222,0.03333333333333333,0.02222222222222222,0.7666666666666667,0.5111111111111111,0.07777777777777778,0.0,0.0,0.6888888888888889,0.6444444444444445,0.4333333333333333,0.26666666666666666,0.5666666666666667,0.24444444444444446,0.24444444444444446,0.5555555555555556,0.3555555555555555,0.3111111111111111,0.08888888888888888,0.13333333333333333,0.12222222222222223,0.6,0.08888888888888888,0.05555555555555556,0.01111111111111111,0.01111111111111111,0.01111111111111111,0.0,0.26666666666666666,0.6333333333333333,0.4,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08888888888888888,0.32222222222222224,0.0,0.0,0.0,0.0,0.02222222222222222,0.07777777777777778,0.1,0.06666666666666667,0.01111111111111111,0.0,0.03333333333333333,0.03333333333333333,0.01111111111111111,0.0,0.01111111111111111,0.04444444444444444,0.04444444444444444,0.04444444444444444,0.01111111111111111,0.01111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02222222222222222
PH045646000,0.0,0.0,0.0,0.03333333333333333,0.08333333333333334,0.15,0.29166666666666663,0.4916666666666667,0.9416666666666667,0.975,0.925,0.875,0.725,0.75,0.6916666666666667,0.6583333333333333,0.6166666666666667,0.4083333333333333,0.2,0.16666666666666669,0.0,0.04166666666666667,0.03333333333333333,0.016666666666666666,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.008333333333333333,0.03333333333333333,0.058333333333333334,0.09166666666666666,0.15833333333333333,0.2833333333333333,0.29166666666666663,0.33333333333333337,0.23333333333333334,0.25833333333333336,0.3416666666666667,1.05,1.0416666666666665,0.36666666666666664,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4333333333333333,0.5,0.10833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.008333333333333333,0.4,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.6666666666666667,0.0,0.0,0.0,0.025,0.0,0.10833333333333332,0.0,0.025,0.058333333333333334,0.18333333333333332,0.6833333333333333,1.0916666666666666,1.525,2.216666666666667,2.566666666666667,3.6083333333333334,5.075,5.825,6.4833333333333325,6.575,4.808333333333334,9.016666666666667,8.55,9.491666666666667
PH166818000,0.6666666666666667,0.788888888888889,0.788888888888889,0.9,0.7444444444444445,1.011111111111111,1.6555555555555557,2.655555555555556,2.844444444444444,3.9111111111111114,2.4555555555555557,2.333333333333333,1.6111111111111112,0.9555555555555555,0.7333333333333333,0.5666666666666667,0.34444444444444444,0.24444444444444446,0.3111111111111111,0.08888888888888888,0.0,0.0,0.0,0.04444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04444444444444444,0.24444444444444446,0.0,0.47777777777777775,1.0222222222222221,1.4333333333333333,1.1333333333333333,0.5444444444444445,0.2,0.16666666666666669,0.07777777777777778,0.03333333333333333,0.0,0.0,0.03333333333333333,0.05555555555555556,0.5444444444444445,0.6555555555555556,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.9,1.8333333333333333,2.7666666666666666,1.411111111111111,0.45555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,1.5333333333333334,0.9555555555555555,0.0,0.01111111111111111,0.02222222222222222,0.05555555555555556,0.08888888888888888,0.18888888888888888,0.34444444444444444,0.37777777777777777,0.711111111111111,0.6777777777777778,0.9333333333333333,2.7111111111111112,1.588888888888889,0.4444444444444445,0.4222222222222222,0.28888888888888886,1.211111111111111,1.5,2.3777777777777778,3.3777777777777778,3.2888888888888888,3.1444444444444444,3.4,2.477777777777778,1.9333333333333331,1.0444444444444445,1.1222222222222222,0.8333333333333334,1.1111111111111112,3.1333333333333333,4.333333333333334,7.644444444444444,7.877777777777777,3.422222222222222,3.3666666666666663,2.4,1.9,2.0444444444444443,1.8444444444444443,1.8222222222222222,1.777777777777778,0.9666666666666666,0.7444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.16666666666666669,0.36666666666666664,0.6888888888888889,0.8555555555555555,0.5333333333333333,0.4444444444444445,0.14444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01111111111111111,0.02222222222222222,0.0,0.01111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.01111111111111111,0.0,0.0,0.0,0.04444444444444444,0.0,0.0,0.0,0.0,0.07777777777777778
PH103520000,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.025,0.025,0.075,0.1,0.125,0.075,0.4,0.225,0.25,0.25,0.3,0.25,0.2,1.425,1.2,0.625,0.3,0.25,0.0,0.0,0.0,0.075,0.1,0.225,0.35,0.675,0.675,0.5,0.55,0.5,0.675,0.75,0.75,0.4,0.275,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.1,0.0,0.125,0.1,0.025,0.025,0.15,0.175,0.4,0.725,1.4,1.5,0.975,0.8,0.225,0.275,0.375,0.425,0.55,0.725,0.825,0.75,0.4,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.1,0.1,0.025,0.0,0.0,0.0,0.0,0.05,0.05,0.15,0.325,0.65,1.025,1.075,0.45,0.475,0.375,0.5,0.775,1.125,2.1,2.2,1.275,1.0,0.15,0.4,0.325,0.2,0.1,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.025,0.0,0.0,0.0,0.075,0.075,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0
PH104324000,0.0,0.0,0.0,0.1,0.15,0.35,0.8,1.15,2.2,2.3,0.6,0.55,0.35,0.3,0.4,0.4,0.35,0.25,0.1,0.05,0.0,0.25,0.2,0.1,0.05,0.05,0.0,0.0,0.15,0.45,1.0,1.85,3.05,5.65,5.75,4.3,3.2,1.55,1.2,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.2,0.25,0.4,0.5,0.6,0.6,1.4,0.5,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.05,0.05,0.05,0.15,0.25,0.0,0.0,0.0,0.0,0.05,0.05,0.15,0.2,0.2,0.9,0.9,0.5,0.4,0.3,0.75,0.45,0.4,1.25,1.5,2.3,0.95,0.9,0.5,0.35,0.5,0.4,0.4,0.2,0.15,0.1,0.05,0.0,0.0,0.0,0.0,0.05,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
PH153638000,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.21666666666666665,0.23333333333333334,0.2833333333333333,0.21666666666666665,0.6,0.6666666666666667,0.7166666666666667,0.5833333333333333,0.4833333333333333,0.31666666666666665,0.18333333333333332,0.6,0.5166666666666667,0.25,0.11666666666666667,0.11666666666666667,0.0,0.0,0.03333333333333333,0.13333333333333333,0.3,0.55,0.9,1.6833333333333331,1.7,1.1166666666666667,0.85,0.4666666666666667,0.5,0.2833333333333333,0.2833333333333333,0.16666666666666669,0.1,0.06666666666666667,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.06666666666666667,0.33333333333333337,0.05,0.05,0.03333333333333333,0.016666666666666666,0.0,0.16666666666666669,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.08333333333333334,0.03333333333333333,0.35,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.08333333333333334,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.25,0.55,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.08333333333333334,0.18333333333333332,0.2833333333333333,0.5333333333333333,0.5666666666666667,0.3,0.21666666666666665,0.0,0.05,0.05,0.03333333333333333,0.0,0.0,0.0,0.0,0.18333333333333332,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.16666666666666669,0.2833333333333333,0.35,0.21666666666666665,0.2,0.08333333333333334,0.31666666666666665,0.3,0.15,0.08333333333333334,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH012933000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.3,1.45,1.9,2.75,3.05,3.1,2.35,3.15,3.2,5.25,4.85,3.0,2.85,3.35,2.9,2.85,1.7,1.3,0.7,0.4,0.1,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.05,0.45,0.05,0.0,0.0,0.0,0.2,0.2,1.45,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.25,0.8,0.75,0.75,1.3,0.75,1.5,0.0,2.3,1.85,2.7,2.0,2.25,1.25,2.05,2.4,2.0,1.75,0.6,0.05,0.1,0.05,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH137607000,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.1,0.16666666666666669,0.2,0.0,0.03333333333333333,0.03333333333333333,0.16666666666666669,0.6333333333333333,0.4,0.4333333333333333,0.6333333333333333,0.6,0.9,1.1,1.4666666666666666,1.5333333333333334,1.0666666666666667,1.1666666666666665,1.7,1.7333333333333332,1.7333333333333332,1.0666666666666667,0.7333333333333333,0.36666666666666664,0.2,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4666666666666666,1.9666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.1,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.16666666666666669,0.0,0.0,0.0,0.0,0.1,0.5666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.166666666666667,0.36666666666666664,0.03333333333333333,0.0,0.2,0.16666666666666669,0.0,0.0,0.0,0.36666666666666664,0.1,0.0,0.16666666666666669,0.4666666666666667,0.13333333333333333,0.03333333333333333,0.33333333333333337,1.5,2.2,2.666666666666667
PH160311000,0.49000000000000005,0.32,0.32,0.4,0.7,0.73,1.1099999999999999,1.67,1.8699999999999999,1.05,1.25,1.23,0.96,0.73,0.67,0.75,0.6900000000000001,0.51,0.25,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.1400000000000001,2.13,0.67,0.8400000000000001,0.45999999999999996,0.33999999999999997,0.0,0.18,0.15,0.09,0.06,0.03,0.0,0.0,0.02,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.06,0.0,0.0,0.0,0.29,0.1,0.05,0.0,0.0,0.0,0.02,0.35,0.29,0.25,0.37,0.39,0.54,0.31,0.22999999999999998,0.0,0.0,0.0,0.37,0.31,0.05,0.0,0.0,0.0,0.0,0.03,0.5700000000000001,0.52,0.16,0.18,0.02,0.02,0.22000000000000003,0.12,0.15,0.16,0.29,0.31,0.16999999999999998,0.13999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.22000000000000003,0.0,0.0,0.0,0.03,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH112322000,0.0,0.0,0.0,0.008333333333333333,0.275,0.9416666666666667,1.8166666666666669,1.1416666666666666,1.15,1.2083333333333335,1.2833333333333334,1.275,0.8,0.7166666666666667,0.9,1.2333333333333334,1.225,0.9583333333333334,0.525,0.5083333333333333,0.3,0.225,0.19166666666666668,0.08333333333333334,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.025,0.025,0.016666666666666666,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.6666666666666667,0.6166666666666667,0.375,0.31666666666666665,0.45,0.4083333333333333,0.4416666666666667,0.4333333333333333,0.4666666666666667,1.55,1.3166666666666667,0.6833333333333333,0.3416666666666667,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.1,0.35833333333333334,0.4583333333333333,0.7,0.7083333333333333,0.6833333333333333,0.4,0.2833333333333333,0.26666666666666666,0.35833333333333334,0.325,0.31666666666666665,0.175,0.125,0.058333333333333334,0.025,0.016666666666666666,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.06666666666666667,0.4333333333333333,0.575,0.975,1.6166666666666667,3.0166666666666666,3.066666666666667,2.591666666666667,1.3333333333333335,0.65,0.5916666666666667,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.058333333333333334,0.35,0.058333333333333334,0.058333333333333334,0.058333333333333334,0.35833333333333334,0.04166666666666667,0.008333333333333333,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.058333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH101320000,0.0,0.0,0.0,0.00625,0.0125,0.1125,0.375,0.29375,0.5625,0.5875,0.30625,0.3625,0.33125,0.34375,0.90625,0.85625,0.9,0.73125,0.5875,0.44375,0.275,0.25,0.2125,0.10625,0.04375,0.0375,0.0,0.0,0.025,0.11875,0.28125,0.525,0.84375,1.59375,1.61875,1.33125,0.99375,0.51875,0.475,0.15625,0.15625,0.0875,0.04375,0.03125,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16875,0.475,0.53125,0.9,1.1,0.61875,0.45625,0.0,0.18125,0.15625,0.075,0.03125,0.03125,0.0,0.0,0.0,0.0,0.04375,0.0625,0.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.0125,0.01875,0.025,0.01875,0.01875,0.0125,0.0125,0.30625,0.40625,0.1125,0.0,0.0,0.0,0.0,0.00625,0.0125,0.025,0.03125,0.0,0.0,0.00625,0.0,0.0,0.0,0.00625,0.0,0.28125,0.35625,0.6125,0.88125,0.83125,0.45,0.225,0.125,0.05,0.0,0.00625,0.0125,0.03125,0.06875,0.11875,0.2125,0.21875,0.0875,0.0875,0.2625,0.16875,0.45625,0.3375,0.6125,0.63125,0.35625,0.2625,0.01875,0.10625,0.09375,0.1375,0.0625,0.0125,0.0,0.0,0.03125,0.00625,0.01875,0.03125,0.05625,0.09375,0.1,0.24375,0.29375,0.5,0.81875,0.9875,0.61875,0.49375,0.14375,0.4125,0.38125,0.2,0.125,0.05625,0.0125,0.0,0.0,0.0,0.0,0.0,0.0625,0.1,0.0,0.0,0.0,0.0,0.00625,0.00625,0.00625,0.025,0.025,0.01875,0.0625,0.00625,0.0,0.00625,0.00625,0.0
