ADM3_PCODE,20131105-S000000,20131105-S003000,20131105-S010000,20131105-S013000,20131105-S020000,20131105-S023000,20131105-S030000,20131105-S033000,20131105-S040000,20131105-S043000,20131105-S050000,20131105-S053000,20131105-S060000,20131105-S063000,20131105-S070000,20131105-S073000,20131105-S080000,20131105-S083000,20131105-S090000,20131105-S093000,20131105-S100000,20131105-S103000,20131105-S110000,20131105-S113000,20131105-S120000,20131105-S123000,20131105-S130000,20131105-S133000,20131105-S140000,20131105-S143000,20131105-S150000,20131105-S153000,20131105-S160000,20131105-S163000,20131105-S170000,20131105-S173000,20131105-S180000,20131105-S183000,20131105-S190000,20131105-S193000,20131105-S200000,20131105-S203000,20131105-S210000,20131105-S213000,20131105-S220000,20131105-S223000,20131105-S230000,20131105-S233000,20131106-S000000,20131106-S003000,20131106-S010000,20131106-S013000,20131106-S020000,20131106-S023000,20131106-S030000,20131106-S033000,20131106-S040000,20131106-S043000,20131106-S050000,20131106-S053000,20131106-S060000,20131106-S063000,20131106-S070000,20131106-S073000,20131106-S080000,20131106-S083000,20131106-S090000,20131106-S093000,20131106-S100000,20131106-S103000,20131106-S110000,20131106-S113000,20131106-S120000,20131106-S123000,20131106-S130000,20131106-S133000,20131106-S140000,20131106-S143000,20131106-S150000,20131106-S153000,20131106-S160000,20131106-S163000,20131106-S170000,20131106-S173000,20131106-S180000,20131106-S183000,20131106-S190000,20131106-S193000,20131106-S200000,20131106-S203000,20131106-S210000,20131106-S213000,20131106-S220000,20131106-S223000,20131106-S230000,20131106-S233000,20131107-S000000,20131107-S003000,20131107-S010000,20131107-S013000,20131107-S020000,20131107-S023000,20131107-S030000,20131107-S033000,20131107-S040000,20131107-S043000,20131107-S050000,20131107-S053000,20131107-S060000,20131107-S063000,20131107-S070000,20131107-S073000,20131107-S080000,20131107-S083000,20131107-S090000,20131107-S093000,20131107-S100000,20131107-S103000,20131107-S110000,20131107-S113000,20131107-S120000,20131107-S123000,20131107-S130000,20131107-S133000,20131107-S140000,20131107-S143000,20131107-S150000,20131107-S153000,20131107-S160000,20131107-S163000,20131107-S170000,20131107-S173000,20131107-S180000,20131107-S183000,20131107-S190000,20131107-S193000,20131107-S200000,20131107-S203000,20131107-S210000,20131107-S213000,20131107-S220000,20131107-S223000,20131107-S230000,20131107-S233000,20131108-S000000,20131108-S003000,20131108-S010000,20131108-S013000,20131108-S020000,20131108-S023000,20131108-S030000,20131108-S033000,20131108-S040000,20131108-S043000,20131108-S050000,20131108-S053000,20131108-S060000,20131108-S063000,20131108-S070000,20131108-S073000,20131108-S080000,20131108-S083000,20131108-S090000,20131108-S093000,20131108-S100000,20131108-S103000,20131108-S110000,20131108-S113000,20131108-S120000,20131108-S123000,20131108-S130000,20131108-S133000,20131108-S140000,20131108-S143000,20131108-S150000,20131108-S153000,20131108-S160000,20131108-S163000,20131108-S170000,20131108-S173000,20131108-S180000,20131108-S183000,20131108-S190000,20131108-S193000,20131108-S200000,20131108-S203000,20131108-S210000,20131108-S213000,20131108-S220000,20131108-S223000,20131108-S230000,20131108-S233000
PH045637000,6.95,2.8,2.15,1.85,1.65,1.9,2.375,2.7,3.875,7.075,7.725,4.65,3.425,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.025,0.3,1.675,0.125,0.425,0.05,0.025,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.225,2.175,1.6,9.325,32.925,23.725,16.85,12.1,12.375,7.8,3.725,1.825,1.325,1.3,0.325,0.275,0.725,0.425,0.1,0.025,0.125,0.0,0.0,0.0,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.875,1.8,1.45,1.125,0.275,18.275,46.8,19.825,10.75,3.35,1.5,0.9,4.05,9.85,9.15,16.55,24.125,28.15,23.625,13.725,6.575,12.875,10.7,7.65,5.075,3.525,0.425,0.075,0.0,0.125,0.125,0.25,0.225,0.3,0.475,0.475,1.275,0.6,0.5,0.0,0.075,0.075,0.1,0.05,0.0,0.0,0.0,0.0,0.0
PH101317000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333332,0.02,0.04,0.05333333333333333,3.513333333333333,4.346666666666667,6.686666666666666,5.473333333333334,4.593333333333333,3.5666666666666664,1.9866666666666668,0.04,0.04,0.04,0.013333333333333332,0.0,0.0,0.006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666666,0.013333333333333332,0.02,0.006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.006666666666666666,0.11333333333333333,0.8466666666666667,0.18666666666666668,0.21333333333333332,0.12,0.0,0.006666666666666666,0.05333333333333333,0.06666666666666667,0.12,0.5599999999999999,1.3866666666666667,1.1733333333333333,1.5666666666666667,1.2466666666666666,1.0066666666666666,0.9199999999999999,0.7133333333333334,0.9199999999999999,0.9666666666666666,1.1,0.8,0.6733333333333333,0.3066666666666667,0.5533333333333333,0.6533333333333333,0.9400000000000001,1.0666666666666667,1.6066666666666667,1.3533333333333333,1.5666666666666667,1.5733333333333333,4.653333333333333,4.2,1.7,1.5733333333333333,2.56,3.72,3.7399999999999998,3.7666666666666666,5.113333333333333,2.6133333333333333,3.9,3.9466666666666668,3.6266666666666665,3.5666666666666664,3.1866666666666665,2.7600000000000002,1.6466666666666665,0.9533333333333334,0.6333333333333333,0.21333333333333332,0.026666666666666665,0.026666666666666665,0.12,0.2066666666666667,0.13333333333333333,0.11333333333333333,0.04666666666666667,0.03333333333333333,0.02,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.2733333333333333,0.4333333333333333,0.3933333333333333,0.33999999999999997,0.9666666666666666,0.1,0.07333333333333333,0.05333333333333333,0.0,0.0,0.0,0.0,0.0,0.013333333333333332,0.23333333333333334,0.1,0.08,0.23333333333333334,0.16,0.16666666666666669,0.16666666666666669,0.10666666666666666,0.15333333333333335,0.13999999999999999,0.07333333333333333,0.06,0.006666666666666666,0.013333333333333332,0.013333333333333332,0.013333333333333332,0.006666666666666666,0.0,0.0
PH175317000,2.9428571428571426,2.919047619047619,2.5714285714285716,1.961904761904762,1.1857142857142857,0.40476190476190477,0.18095238095238095,0.12380952380952381,0.09523809523809523,0.7333333333333333,0.16666666666666669,0.20476190476190476,0.42857142857142855,1.6476190476190475,0.7619047619047619,0.4,0.15714285714285714,0.0,0.0,0.0,0.0,0.05238095238095238,0.02857142857142857,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809523,0.0047619047619047615,0.0047619047619047615,0.0,0.04285714285714286,0.03333333333333333,0.05238095238095238,0.05714285714285714,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.08095238095238096,0.02857142857142857,0.03333333333333333,0.03809523809523809,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3761904761904762,0.4238095238095238,0.36666666666666664,0.5476190476190477,0.10952380952380954,0.06190476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.09523809523809523,0.1285714285714286,0.09523809523809523,0.009523809523809523,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047619047619047615,0.009523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809523,0.023809523809523808,0.09047619047619047,0.10476190476190476,0.07619047619047618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047619047619047615,0.0047619047619047615,0.0,1.3238095238095238,1.8095238095238095,1.1285714285714286,1.019047619047619,0.5523809523809524,0.24285714285714283,0.11904761904761904,0.0,1.6238095238095238,0.8476190476190476,0.26666666666666666,0.023809523809523808,0.0,0.3380952380952381,0.08571428571428572,0.19523809523809524,0.5904761904761905,1.3571428571428572,1.7714285714285716,2.019047619047619,2.261904761904762,1.8285714285714285,0.7333333333333333,0.4238095238095238,0.5952380952380952,0.8142857142857143,0.4714285714285714,2.3047619047619046,3.480952380952381,1.3476190476190477,1.280952380952381,4.733333333333333,6.104761904761905,3.504761904761905,7.7142857142857135,3.942857142857143,2.519047619047619,1.561904761904762,1.4,0.9095238095238095,1.5142857142857142,3.1142857142857143,4.0285714285714285,4.109523809523809,3.7142857142857144,3.6428571428571432,4.5476190476190474,5.857142857142857,5.204761904761905,5.0476190476190474,5.828571428571428,9.057142857142857,7.238095238095238,7.866666666666667,16.133333333333333,18.938095238095237,11.223809523809525,8.704761904761906,8.20952380952381,6.0476190476190474,5.995238095238095,6.204761904761905,7.114285714285714,5.557142857142857,3.819047619047619,5.123809523809524,4.252380952380952,6.228571428571429,12.385714285714286
PH137404000,1.6,2.25,3.6166666666666663,0.5666666666666667,1.1833333333333333,2.0166666666666666,0.45,1.6166666666666667,1.85,3.5,5.316666666666666,5.15,3.35,4.983333333333333,4.783333333333333,2.316666666666667,1.8833333333333333,0.23333333333333334,0.18333333333333332,0.18333333333333332,0.11666666666666667,0.16666666666666669,0.21666666666666665,0.7,0.8166666666666667,2.1,2.033333333333333,2.783333333333333,2.716666666666667,1.35,0.95,0.6,0.25,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.45,0.2833333333333333,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.08333333333333334,0.0,0.11666666666666667,0.11666666666666667,0.0,0.0,0.03333333333333333,0.18333333333333332,0.2,0.05,0.0,0.0,0.0,0.18333333333333332,0.15,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.13333333333333333,0.2833333333333333,0.23333333333333334,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.65,1.1333333333333333,1.1166666666666667,0.38333333333333336,0.33333333333333337,3.1333333333333333,3.9,12.366666666666667,13.783333333333335,7.366666666666667,6.116666666666666,1.0333333333333334,12.583333333333332,14.633333333333335,22.15,41.08333333333333,30.06666666666667,25.93333333333333,11.866666666666667,8.5,11.316666666666666,9.083333333333332,9.95,2.9,0.55,0.15,0.6,0.85,0.45,0.6333333333333333,0.6666666666666667,0.0,0.11666666666666667,0.11666666666666667,0.18333333333333332,0.2833333333333333,0.3,0.35,0.2,0.11666666666666667,0.11666666666666667,0.8666666666666666,0.4,0.3
PH133903000,1.05,2.15,2.2,0.0,1.7,3.55,0.45,1.35,1.5,2.95,4.35,5.45,4.0,6.55,7.4,3.4,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.85,0.85,1.15,1.15,0.55,0.4,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.3,0.6,0.25,0.0,0.65,1.4,8.2,14.5,7.35,5.95,0.25,8.5,9.95,15.25,59.4,27.85,20.5,9.8,3.95,3.85,4.25,3.05,1.7,0.25,0.3,1.2,0.3,0.05,0.0,0.0,0.0,0.05,0.05,0.1,0.1,0.1,0.05,0.15,0.35,0.25,1.8,1.2,0.7
PH082618000,0.0,0.0,0.0,0.025,0.125,0.15,0.35,0.725,0.85,1.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.4,0.675,2.575,10.675,7.875,2.3,4.1,2.475,1.8,1.05,0.275,0.05,0.025,0.1,0.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.6,3.575,0.05,0.0,0.0,0.0,0.175,0.3,2.025,0.375,3.8,3.775,2.15,1.775,2.525,8.0,4.2,0.35,0.35,0.9,1.725,1.725,1.35,0.5,0.0,0.0,0.2,0.3,0.7,0.85,1.5,1.35,2.425,3.65,7.75,4.2,2.075,0.15,0.95,5.55,3.85,7.05,17.275,26.15,13.9,3.875,2.4,1.175,0.2,0.15,2.0,21.625,6.975,1.925,1.675,6.475,16.025,22.675,13.375,11.525,12.4,9.475,9.3,13.55,7.525,5.575,4.9,1.725,1.675,1.975,1.475,1.05,1.65,0.475,0.15,0.15,0.3,0.15,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.825,1.0,1.55,1.025,0.475,0.3,0.25,0.075,0.025
PH012915000,0.13999999999999999,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.45999999999999996,0.33999999999999997,0.27999999999999997,0.4,0.26,0.2,0.0,0.13999999999999999,0.52,1.2,0.0,0.0,0.27999999999999997,1.1800000000000002,2.3,0.86,0.0,0.0,0.0,0.6,5.8,12.1,9.24,8.02,0.08,0.06,0.6599999999999999,1.46,1.6,2.2,2.5,2.54,2.7399999999999998,3.22,3.7399999999999998,3.72,3.4,3.44,2.8600000000000003
PH023123000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5599999999999999,0.0,1.1400000000000001,0.96,1.04,0.5599999999999999,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,6.62,6.08,3.96,0.42000000000000004,1.56,0.2,0.38,1.2,0.13999999999999999,0.06,0.0,0.76,3.7399999999999998,4.9799999999999995,10.459999999999999,0.58,0.3,0.48,0.9400000000000001,0.02,0.0,0.96,2.06,1.9600000000000002,2.58,6.36,3.6399999999999997,1.06,1.6199999999999999,1.6,0.0,0.33999999999999997,0.42000000000000004,0.6799999999999999,2.6399999999999997,3.0,4.3,3.2600000000000002,2.2600000000000002,2.08,4.96,7.1,5.2
PH051730000,0.0,0.0,0.8125,0.525,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.925,1.225,0.875,0.8375,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0375,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2375,0.6625,0.75,2.9,1.275,3.825,3.425,7.9875,11.775,10.9625,5.2,2.9375,1.5,0.9,1.95,1.5375,1.9875,4.0625,1.05,1.7375,1.0,0.4625,1.1875,0.35,1.25,1.1375,0.0,0.0,0.1125,2.25,0.9125,0.3,0.0,0.6,0.825,0.9875,1.2,0.85,3.5,4.275,2.9125,1.475,1.875,2.825,6.975,3.9,2.025,2.6875,2.1875,1.025,7.5625,19.6125,57.7875,111.7375,10.75,25.6375,37.0375,12.85,12.75,5.8,1.6,2.05,1.6125,2.2625,1.5875,1.5875,0.0,0.0,0.0,1.0375,1.875,2.25,2.9375,3.6,5.3,5.4875,2.675,1.7,1.5375,0.75,0.8125,0.8125,0.875,0.4375,0.0,0.0,0.0,0.0,0.0
PH153829000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666666666667,1.2666666666666666,2.0,3.6666666666666665,5.6,3.7666666666666666,2.966666666666667,0.8333333333333334,0.8333333333333334,0.4666666666666667,0.3,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,9.866666666666667,20.866666666666667,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.1,0.16666666666666669,0.1,0.06666666666666667,0.0,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,1.5,0.9,0.5,1.5,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.4666666666666667,0.4,0.13333333333333333,0.06666666666666667,0.0,0.16666666666666669,0.23333333333333334,0.33333333333333337,0.23333333333333334,0.13333333333333333,1.2333333333333334,0.03333333333333333,0.0,1.4666666666666666,2.033333333333333,3.4333333333333336,4.6,0.7333333333333333,0.6,0.3,0.16666666666666669,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.4666666666666667,0.6,0.9333333333333333,0.6666666666666667,0.33333333333333337,1.1666666666666665,0.2,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH023124000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.075,1.625,3.6,5.375,2.875,2.775,2.25,1.05,0.975,3.925,3.1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.025,0.0,0.0,3.0,4.85,7.325,8.875,3.25,1.175,0.85,2.675,0.0,3.3,5.775,7.7,0.15,0.075,0.0,0.55,0.65,0.35,0.125,0.5,0.275,0.15,1.2,1.5,1.275,2.95,12.875,1.6,0.975,0.175,0.15,2.25,2.375,2.4,2.525,2.25,2.175,2.025,4.325,6.8,6.15,10.725,10.85,7.2
PH097323000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.15,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.125,0.0,0.125,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.125,0.0,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.15,0.15,0.6,0.5,0.625,1.375,1.575,2.275,1.175,0.875,0.15,0.125,0.1,0.05,0.05,0.025,0.0,0.075,0.25,0.225,0.275,0.275,1.225,2.7,0.575,0.725,0.375,0.1,0.1,0.1,0.275,1.7,0.1,0.125,2.225,2.75,4.175,3.0,2.05,1.975,1.7,1.45,1.4,3.825,1.675,0.9,3.175,3.1,1.75,1.425,1.525,2.6,2.55,2.5,1.35,0.925,0.675,0.825,0.75,0.6,0.325,0.025,0.4,0.3,0.225,0.025,0.05,0.05,0.025,0.0,0.0,0.05,0.05,0.525,0.15,0.275,0.275,1.05,4.475,5.425,8.475,4.1,3.05,0.1,0.05,0.0,0.0,0.0,0.0,0.0
PH036912000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.6,3.0,2.8,2.6,2.7,1.8,1.8,2.8,2.95,2.85,1.45,1.15,1.05,0.85,1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.2,1.25,1.45,2.3,1.2,1.05,0.35,0.0,0.0,0.75,2.15,8.5,7.0,7.15,3.4,2.75,3.4,10.3,3.7,2.5,2.75,4.3,4.35,2.4,1.15,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
