PH043418000,0.0,0.0,2.4000000000000004,72.0,104.79999999999998,49.60000000000001,0.0,0.0,0.0
PH097322000,3.5999999999999996,2.7,9.0,8.399999999999999,16.799999999999997,0.0,1.7999999999999998,1.2000000000000002,21.299999999999997
PH153822000,6.4,27.599999999999998,18.8,45.599999999999994,3.2,0.0,0.4,2.8,6.4
PH153810000,5.040000000000001,23.520000000000003,17.28,45.120000000000005,3.3599999999999994,0.24,0.96,2.6400000000000006,7.4399999999999995
PH153620000,18.240000000000002,8.16,2.88,10.080000000000002,46.08,0.0,0.0,0.0,24.48
PH045630000,0.0,0.6857142857142857,8.914285714285715,69.25714285714285,146.74285714285716,24.0,0.0,0.0,0.0
PH153823000,3.5999999999999996,13.799999999999999,9.600000000000001,31.799999999999997,1.7999999999999998,0.6000000000000001,1.2000000000000002,1.2000000000000002,0.0
PH086026000,2.4000000000000004,6.0,70.80000000000001,76.80000000000001,9.600000000000001,4.800000000000001,0.0,6.0,3.5999999999999996
PH043419000,0.0,0.0,2.4000000000000004,57.599999999999994,105.60000000000001,60.0,0.0,0.0,0.0
PH012815000,5.199999999999999,0.4,0.0,0.0,0.0,0.0,10.0,0.0,2.4000000000000004
PH043420000,1.2000000000000002,0.0,2.4000000000000004,66.8,111.60000000000001,57.599999999999994,0.0,2.0,0.0
PH023121000,0.0,0.72,5.52,0.0,0.72,0.48,0.0,0.0,3.5999999999999996
PH054115000,3.0,2.4000000000000004,37.2,148.8,46.8,1.2000000000000002,0.0,0.0,2.4000000000000004
PH084814000,0.0,0.0,69.94285714285714,42.51428571428572,12.0,3.0857142857142863,0.0,0.0,63.77142857142858
PH037108000,10.666666666666668,14.933333333333334,16.0,10.399999999999999,12.533333333333335,88.26666666666668,1.3333333333333335,4.266666666666666,14.399999999999999
PH034919000,0.0,0.0,1.2000000000000002,1.6,31.200000000000003,95.19999999999999,0.0,12.8,0.4
PH126509000,0.96,3.2,16.32,78.07999999999998,8.799999999999999,1.44,0.8,1.6,3.0399999999999996
PH083739000,5.6,1.6,97.6,88.80000000000001,10.399999999999999,16.0,0.0,9.600000000000001,8.0
PH083740000,0.4,2.0,38.0,244.4,9.600000000000001,5.199999999999999,2.0,1.2000000000000002,8.799999999999999
PH175107000,0.0,4.984615384615385,2.2153846153846155,11.815384615384616,119.63076923076923,60.36923076923077,4.615384615384616,3.507692307692307,0.0
PH084815000,3.5999999999999996,0.4,72.4,39.599999999999994,8.399999999999999,4.3999999999999995,0.0,0.0,88.0
PH021518000,7.800000000000001,0.0,0.0,0.0,0.0,0.0,7.800000000000001,0.0,11.399999999999999
PH051726000,3.0,2.4000000000000004,2.4000000000000004,57.599999999999994,68.4,11.399999999999999,2.4000000000000004,0.0,0.6000000000000001
PH074616000,8.914285714285715,5.485714285714286,28.11428571428571,99.42857142857144,37.371428571428574,3.7714285714285714,0.6857142857142857,0.0,15.771428571428572
PH104211000,5.6,1.6,16.799999999999997,19.200000000000003,16.799999999999997,0.0,0.0,1.6,7.199999999999999
PH061909000,0.0,9.3,20.4,240.0,223.20000000000002,2.7,1.7999999999999998,0.0,9.0
PH133912000,7.199999999999999,9.600000000000001,2.4000000000000004,18.0,72.0,121.19999999999999,0.0,0.0,0.0
PH153833000,3.5999999999999996,15.600000000000001,8.399999999999999,33.599999999999994,1.2000000000000002,0.0,1.2000000000000002,2.4000000000000004,0.0
PH156618000,5.454545454545455,1.7454545454545454,3.0545454545454542,37.09090909090909,8.290909090909091,0.8727272727272727,1.0909090909090908,0.0,1.0909090909090908
PH052006000,0.48,0.0,2.4000000000000004,24.0,3.84,10.560000000000002,0.0,0.96,2.4000000000000004
PH060611000,8.399999999999999,0.8,4.3999999999999995,137.2,282.0,9.200000000000001,4.0,6.4,0.0
PH031415000,0.0,1.2000000000000002,0.6000000000000001,9.600000000000001,49.199999999999996,142.2,0.6000000000000001,0.0,0.0
PH052007000,2.4000000000000004,0.0,2.4000000000000004,36.599999999999994,11.399999999999999,15.0,0.0,2.4000000000000004,1.2000000000000002
PH101316000,38.400000000000006,16.145454545454545,3.9272727272727272,24.218181818181822,5.454545454545455,0.0,0.21818181818181817,5.672727272727274,25.52727272727273
PH043421000,1.44,0.0,2.4000000000000004,66.24000000000001,113.76,60.0,0.0,2.4000000000000004,0.0
PH071233000,0.0,0.6000000000000001,45.599999999999994,58.800000000000004,17.4,1.7999999999999998,0.6000000000000001,0.0,26.400000000000002
PH156616000,10.399999999999999,2.4000000000000004,1.6,55.99999999999999,10.399999999999999,0.0,0.0,0.0,0.0
PH157001000,3.5999999999999996,1.6,1.6,12.0,4.3999999999999995,0.2,0.0,0.0,0.2
PH156608000,6.211764705882354,1.5529411764705885,8.188235294117646,35.858823529411765,14.258823529411764,0.8470588235294118,0.0,0.1411764705882353,2.9647058823529413
PH036910000,0.0,26.400000000000002,35.04,10.080000000000002,5.280000000000001,52.800000000000004,0.0,0.0,0.96
PH061910000,0.0,1.6,23.199999999999996,234.40000000000003,219.2,4.0,0.8,0.0,12.8
PH034920000,0.5333333333333332,0.8,4.0,2.4000000000000004,10.399999999999999,74.66666666666667,0.0,2.4000000000000004,6.666666666666667
PH103516000,16.799999999999997,0.0,7.199999999999999,6.0,25.200000000000003,0.0,0.0,2.4000000000000004,34.8
PH103523000,12.0,0.0,7.199999999999999,8.399999999999999,19.799999999999997,0.0,0.0,2.4000000000000004,38.400000000000006
PH118211000,8.945454545454545,8.290909090909091,9.600000000000001,11.781818181818181,0.21818181818181817,0.0,0.0,1.7454545454545454,3.4909090909090907
PH045631000,10.0,6.8,5.199999999999999,35.6,54.4,25.200000000000003,0.0,2.4000000000000004,0.0
PH012816000,2.4000000000000004,1.2000000000000002,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,2.4000000000000004
PH031416000,0.0,6.0,4.800000000000001,6.6000000000000005,42.0,105.0,0.0,0.0,0.0
PH051608000,1.5,0.0,7.199999999999999,31.799999999999997,30.0,15.0,3.3000000000000003,0.30000000000000004,0.0
PH144406000,0.2666666666666666,0.0,2.133333333333333,0.0,0.2666666666666666,0.8,0.0,0.0,0.8
PH086022000,0.8,0.0,54.13333333333333,113.86666666666667,8.533333333333331,2.133333333333333,0.0,41.86666666666666,28.266666666666666
PH153811000,3.3599999999999994,15.36,10.080000000000002,56.64000000000001,29.759999999999998,0.0,1.92,7.68,6.24
PH156609000,17.759999999999998,3.84,3.84,56.64000000000001,9.600000000000001,0.0,0.0,0.0,0.96
PH051727000,0.6857142857142857,0.6857142857142857,3.4285714285714284,51.08571428571429,76.11428571428573,13.02857142857143,0.6857142857142857,0.0,1.0285714285714285
PH137605000,7.199999999999999,9.600000000000001,2.4000000000000004,18.0,72.0,121.19999999999999,0.0,0.0,0.0
PH143208000,2.4000000000000004,0.5333333333333332,3.2,0.0,0.5333333333333332,2.4000000000000004,0.5333333333333332,0.0,3.4666666666666663
PH083741000,0.6000000000000001,1.2000000000000002,95.4,81.6,10.8,17.4,0.0,4.800000000000001,20.4
PH012817000,3.5999999999999996,3.3000000000000003,0.0,0.0,0.0,0.0,4.5,0.0,0.0
PH156610000,14.879999999999999,2.4000000000000004,0.96,39.36,7.199999999999999,0.48,0.0,0.0,0.48
PH137606000,9.600000000000001,4.800000000000001,2.4000000000000004,21.6,81.6,103.19999999999999,0.0,0.0,0.0
PH156611000,10.399999999999999,2.4000000000000004,3.2,68.0,12.0,0.0,0.0,0.8,0.8
PH045632000,1.44,4.32,5.76,61.44,31.200000000000003,18.72,0.0,12.96,0.0
PH060612000,1.2000000000000002,19.799999999999997,8.399999999999999,148.2,195.0,6.6000000000000005,10.2,6.6000000000000005,1.2000000000000002
PH063036000,0.0,7.199999999999999,55.199999999999996,302.4,115.19999999999999,7.199999999999999,0.0,0.0,0.0
PH098311000,0.0,6.6000000000000005,12.600000000000001,17.700000000000003,15.0,0.0,0.30000000000000004,17.700000000000003,9.0
PH021519000,2.4000000000000004,1.0105263157894737,0.12631578947368421,0.0,1.642105263157895,0.0,0.0,0.0,7.326315789473684
PH034921000,0.0,0.0,2.4000000000000004,1.2000000000000002,40.8,123.0,0.0,8.399999999999999,0.0
PH140117000,4.800000000000001,9.600000000000001,4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0
PH045633000,1.2000000000000002,4.199999999999999,7.199999999999999,54.599999999999994,100.19999999999999,26.400000000000002,0.6000000000000001,0.0,0.0
PH153621000,23.199999999999996,1.6,6.4,6.4,41.2,0.0,0.0,1.2000000000000002,29.6
PH021520000,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
PH153635000,10.8,8.399999999999999,1.6,9.600000000000001,48.8,1.2000000000000002,0.0,0.0,20.4
PH012818000,3.2,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,0.0,1.6
PH140118000,4.800000000000001,12.0,5.6,0.0,4.800000000000001,0.0,0.0,0.0,0.0
PH124711000,5.142857142857142,15.771428571428572,8.228571428571428,73.71428571428572,29.485714285714288,0.0,1.7142857142857142,0.6857142857142857,2.742857142857143
PH124712000,4.800000000000001,19.733333333333334,20.799999999999997,54.666666666666664,5.333333333333334,0.0,1.0666666666666664,5.6,10.933333333333334
PH043422000,0.0,0.0,2.4000000000000004,56.400000000000006,102.0,70.80000000000001,0.0,2.4000000000000004,0.0
PH030811000,0.0,5.4,13.200000000000001,5.4,40.8,162.0,1.2000000000000002,3.0,0.0
PH056213000,1.2000000000000002,0.0,24.800000000000004,58.39999999999999,43.60000000000001,2.4000000000000004,0.0,0.0,1.2000000000000002
PH061911000,3.0,0.6000000000000001,34.8,239.39999999999998,187.2,3.5999999999999996,2.4000000000000004,0.0,12.600000000000001
PH071234000,0.48,2.4000000000000004,69.12,42.24000000000001,8.16,4.32,0.48,0.0,53.75999999999999
PH072236000,0.0,0.0,59.2,110.39999999999999,16.799999999999997,7.199999999999999,0.8,4.0,8.799999999999999
PH140119000,3.0,10.2,9.600000000000001,0.0,2.4000000000000004,0.0,0.0,0.0,1.2000000000000002
PH166716000,6.24,12.96,133.92000000000002,36.480000000000004,3.3599999999999994,5.76,0.0,0.0,9.120000000000001
PH051728000,1.7999999999999998,1.7999999999999998,6.6000000000000005,52.199999999999996,37.8,7.800000000000001,0.6000000000000001,0.6000000000000001,0.0
PH045810000,10.8,0.0,2.4000000000000004,55.199999999999996,114.60000000000001,73.19999999999999,0.0,3.5999999999999996,0.0
PH086013000,3.5999999999999996,0.0,52.800000000000004,104.00000000000001,7.6,4.0,0.0,16.799999999999997,64.0
PH175209000,6.0,1.7999999999999998,0.0,26.400000000000002,117.30000000000001,29.400000000000002,0.30000000000000004,0.0,0.30000000000000004
PH072237000,4.32,9.120000000000001,32.160000000000004,122.88,25.44,4.800000000000001,2.4000000000000004,0.0,39.36
PH097209000,3.3599999999999994,1.44,32.160000000000004,33.599999999999994,6.24,0.0,0.0,4.32,11.52
PH012819000,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004
PH086411000,4.800000000000001,2.4000000000000004,60.0,44.400000000000006,7.199999999999999,0.0,0.0,0.0,30.0
PH143209000,2.7,0.6000000000000001,1.5,0.0,1.7999999999999998,0.30000000000000004,0.0,0.0,9.0
PH050513000,6.171428571428573,0.0,6.514285714285715,73.37142857142858,60.34285714285714,3.0857142857142863,0.34285714285714286,0.34285714285714286,0.34285714285714286
PH054116000,1.2000000000000002,2.8,47.2,184.0,32.0,2.4000000000000004,2.0,0.4,3.5999999999999996
PH045634000,0.6000000000000001,3.5999999999999996,3.5999999999999996,48.0,141.60000000000002,23.4,0.0,0.0,0.0
PH097338000,0.8,1.6,17.599999999999998,6.0,20.0,0.8,2.4000000000000004,0.4,9.200000000000001
PH054117000,1.3714285714285714,2.4000000000000004,31.88571428571429,180.34285714285716,64.11428571428573,1.3714285714285714,1.3714285714285714,0.0,2.4000000000000004
PH166717000,1.92,4.32,72.0,48.480000000000004,4.800000000000001,0.0,0.0,0.0,5.76
PH031417000,0.0,3.0,1.2000000000000002,7.800000000000001,46.8,121.80000000000001,0.0,0.0,0.0
PH045635000,0.0,2.4000000000000004,6.0,30.0,152.39999999999998,21.6,0.0,0.0,0.0
PH104212000,3.0,0.6000000000000001,18.0,37.8,12.600000000000001,0.0,0.6000000000000001,12.0,13.200000000000001
PH175210000,2.742857142857143,14.399999999999999,0.6857142857142857,27.428571428571427,133.37142857142857,28.11428571428571,0.0,0.0,0.0
PH097210000,2.4000000000000004,0.4,33.2,35.199999999999996,6.8,0.0,0.0,4.3999999999999995,10.399999999999999
PH050514000,4.800000000000001,0.0,3.0,84.0,43.8,4.199999999999999,0.0,0.0,0.0
PH045636000,6.666666666666667,1.0666666666666664,4.533333333333333,54.93333333333333,60.8,24.800000000000004,0.5333333333333332,7.199999999999999,0.5333333333333332
PH126312000,15.771428571428572,8.228571428571428,15.085714285714285,76.45714285714286,0.6857142857142857,0.0,0.0,0.6857142857142857,0.34285714285714286
PH061912000,1.6,4.800000000000001,22.4,251.59999999999997,213.2,4.0,2.0,0.0,12.0
PH064521000,0.0,24.800000000000004,32.8,233.59999999999997,55.199999999999996,4.0,2.4000000000000004,0.0,2.4000000000000004
PH153622000,33.599999999999994,12.0,12.0,21.6,14.399999999999999,2.4000000000000004,2.4000000000000004,2.4000000000000004,52.800000000000004
PH103517000,10.2,0.0,7.199999999999999,4.800000000000001,34.8,0.0,0.0,1.7999999999999998,36.599999999999994
PH035415000,0.34285714285714286,3.7714285714285714,13.371428571428572,0.34285714285714286,33.942857142857136,112.11428571428573,0.0,17.82857142857143,0.0
PH072238000,0.0,0.0,58.39999999999999,90.4,14.399999999999999,3.2,2.4000000000000004,2.4000000000000004,7.199999999999999
PH133913000,4.800000000000001,14.399999999999999,2.4000000000000004,14.399999999999999,62.400000000000006,139.2,0.0,0.0,0.0
PH063037000,0.0,7.199999999999999,35.199999999999996,184.8,199.99999999999997,4.0,1.6,0.0,0.0
PH015530000,0.0,15.600000000000001,33.0,0.6000000000000001,0.6000000000000001,35.400000000000006,0.6000000000000001,1.2000000000000002,12.0
PH071235000,0.0,0.48,85.44,93.6,14.879999999999999,2.4000000000000004,1.92,4.800000000000001,12.96
PH097211000,2.4000000000000004,0.0,43.60000000000001,36.800000000000004,9.200000000000001,0.0,1.2000000000000002,3.5999999999999996,14.399999999999999
PH051729000,0.6857142857142857,0.6857142857142857,10.971428571428572,42.51428571428572,23.65714285714286,12.342857142857145,4.457142857142857,0.0,0.0
PH126510000,3.0,14.399999999999999,11.399999999999999,40.8,2.4000000000000004,0.0,3.5999999999999996,1.7999999999999998,0.0
PH061913000,4.199999999999999,0.0,31.799999999999997,256.79999999999995,186.0,4.199999999999999,2.4000000000000004,0.0,10.8
PH124713000,43.93846153846154,24.0,5.169230769230769,28.98461538461538,2.953846153846154,0.5538461538461539,0.18461538461538463,0.0,0.7384615384615385
PH056214000,9.600000000000001,0.0,32.400000000000006,93.6,19.200000000000003,3.5999999999999996,0.0,2.4000000000000004,2.4000000000000004
PH160306000,4.5600000000000005,11.760000000000002,61.44,14.399999999999999,3.12,0.0,0.0,25.92,5.280000000000001
PH153623000,16.799999999999997,8.0,2.4000000000000004,6.4,60.8,0.0,0.0,0.0,22.4
PH148106000,3.2,0.0,0.5333333333333332,0.0,0.5333333333333332,0.0,1.3333333333333335,0.0,9.333333333333334
PH175211000,0.96,17.759999999999998,0.0,22.560000000000002,119.03999999999999,51.35999999999999,0.96,0.96,0.0
PH175316000,1.234285714285714,0.13714285714285715,8.434285714285714,62.74285714285715,63.42857142857143,27.702857142857145,3.565714285714286,0.8914285714285715,2.6742857142857144
PH013312000,0.0,6.4,20.0,0.0,2.4000000000000004,27.999999999999996,0.0,0.8,2.4000000000000004
PH031418000,0.0,3.2,1.6,4.800000000000001,48.8,108.0,0.0,0.0,0.0
PH064522000,0.0,7.199999999999999,29.6,204.8,77.6,48.0,1.6,0.0,1.6
PH036911000,0.0,2.4000000000000004,30.0,0.0,6.0,78.0,0.0,1.2000000000000002,0.0
PH023122000,0.4,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,1.2000000000000002
PH025011000,0.8,5.6,5.6,0.0,2.0,10.399999999999999,0.0,0.0,0.0
PH034922000,0.8,0.0,20.799999999999997,0.0,5.6,104.00000000000001,0.0,3.2,0.0
PH045637000,1.7999999999999998,1.2000000000000002,7.199999999999999,29.400000000000002,122.39999999999999,29.400000000000002,0.0,0.0,0.0
PH101317000,48.160000000000004,12.639999999999999,7.360000000000001,23.840000000000003,0.96,0.0,1.92,0.6399999999999999,10.719999999999999
PH175317000,6.514285714285715,4.114285714285714,11.657142857142855,39.65714285714286,52.800000000000004,17.142857142857142,5.371428571428572,2.742857142857143,4.0
PH137404000,4.3999999999999995,2.8,2.8,20.0,62.8,119.6,0.4,0.4,0.0
PH133903000,4.800000000000001,9.600000000000001,2.4000000000000004,13.200000000000001,58.800000000000004,145.2,0.0,0.0,0.0
PH082618000,0.0,1.2000000000000002,114.0,70.80000000000001,8.399999999999999,0.0,0.0,27.0,9.0
PH012915000,22.560000000000002,0.0,2.4000000000000004,0.0,0.0,2.4000000000000004,0.0,0.0,0.48
PH023123000,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,3.3599999999999994
PH051730000,5.699999999999999,1.5,8.399999999999999,41.099999999999994,78.6,15.899999999999999,2.4000000000000004,0.0,0.30000000000000004
PH153829000,2.4000000000000004,17.599999999999998,15.2,46.39999999999999,4.0,0.0,3.2,3.2,10.399999999999999
PH023124000,0.0,0.6000000000000001,7.199999999999999,0.0,3.0,0.0,0.0,0.0,2.4000000000000004
PH097323000,15.600000000000001,0.6000000000000001,13.200000000000001,7.800000000000001,27.0,0.0,1.2000000000000002,0.6000000000000001,22.799999999999997
PH036912000,0.0,2.4000000000000004,31.200000000000003,1.2000000000000002,2.4000000000000004,58.800000000000004,0.0,0.0,0.0
PH050515000,0.0,0.0,13.5,121.80000000000001,14.399999999999999,2.7,0.0,0.0,0.30000000000000004
PH045638000,1.2000000000000002,1.2000000000000002,3.3599999999999994,60.720000000000006,100.08,40.08,0.0,0.24,0.0
PH023125000,0.0,0.0,0.0,0.0,3.5999999999999996,0.0,0.0,0.0,0.0
PH160212000,5.6,5.6,60.0,19.200000000000003,4.0,4.0,0.8,13.6,5.6
PH021521000,0.30000000000000004,1.5,0.0,0.0,0.8999999999999999,0.0,0.0,0.0,7.5
PH034923000,0.4,0.0,0.4,0.8,12.8,81.6,0.0,10.8,5.199999999999999
PH043423000,1.2000000000000002,0.0,4.800000000000001,58.199999999999996,106.19999999999999,54.599999999999994,0.0,0.0,0.0
PH097212000,5.6,0.0,20.0,37.6,6.4,0.0,0.0,12.8,13.6
PH143211000,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.6
PH175108000,0.0,0.0,2.4000000000000004,21.25714285714286,90.85714285714286,31.542857142857144,2.057142857142857,4.800000000000001,0.0
PH175323000,10.852173913043476,0.5217391304347826,8.243478260869566,42.78260869565217,48.0,18.678260869565214,2.713043478260869,0.6260869565217391,5.321739130434782
PH045808000,7.5,3.9000000000000004,6.300000000000001,23.1,66.9,100.5,0.0,0.0,0.0
PH175910000,1.44,0.96,16.32,71.52,215.03999999999996,22.560000000000002,9.120000000000001,0.0,0.0
PH072239000,0.0,2.4000000000000004,31.200000000000003,61.60000000000001,23.199999999999996,2.4000000000000004,0.8,0.0,147.20000000000002
PH015531000,0.0,13.6,37.6,3.2,4.800000000000001,52.800000000000004,0.0,2.4000000000000004,2.4000000000000004
PH013313000,0.0,7.199999999999999,24.0,0.0,2.4000000000000004,27.599999999999998,0.0,1.2000000000000002,3.5999999999999996
PH041021000,3.3000000000000003,1.7999999999999998,19.5,44.400000000000006,125.39999999999999,54.900000000000006,0.0,0.0,0.0
PH042117000,2.4000000000000004,3.5999999999999996,3.5999999999999996,20.4,57.599999999999994,132.0,0.0,0.0,0.0
PH084816000,0.0,0.8,90.4,77.6,16.799999999999997,8.0,0.0,0.0,0.0
PH160307000,0.8727272727272727,16.581818181818182,57.599999999999994,15.709090909090909,2.618181818181818,0.0,0.0,1.0909090909090908,3.709090909090909
PH098312000,0.4,1.6,13.200000000000001,65.2,19.6,0.0,0.0,8.0,2.0
PH023126000,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.2000000000000002
PH175212000,5.6,0.0,1.2000000000000002,35.199999999999996,98.00000000000001,22.4,2.4000000000000004,1.6,0.0
PH175318000,0.6260869565217391,0.0,21.391304347826086,84.20869565217393,61.66956521739131,16.17391304347826,3.234782608695652,1.0434782608695652,1.6695652173913045
PH061914000,0.0,10.080000000000002,15.839999999999998,242.39999999999998,231.84,1.44,1.44,0.0,4.800000000000001
PH144407000,1.92,1.44,7.199999999999999,0.0,0.0,3.84,0.0,0.0,2.88
